timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-17 23:00:00+08:00,Clementi Road,350.776434193408,0.1720643276699977,60,1.3337,103.7768,2023-01-18 00:04:29+08:00
2023-01-18 00:00:00+08:00,Clementi Road,355.79223340117494,0.1337228074629008,59,1.3337,103.7768,2023-01-18 01:04:35+08:00
2023-01-18 01:00:00+08:00,Clementi Road,344.23428932738915,0.1963873916319725,60,1.3337,103.7768,2023-01-18 02:04:44+08:00
2023-01-18 02:00:00+08:00,Clementi Road,340.8925989315853,0.1961103066613995,59,1.3337,103.7768,2023-01-18 03:04:28+08:00
2023-01-18 03:00:00+08:00,Clementi Road,1.1096384835001565,0.1752674271390326,52,1.3337,103.7768,2023-01-18 04:04:27+08:00
2023-01-18 04:00:00+08:00,Clementi Road,7.220854734040444,0.1760089520831056,60,1.3337,103.7768,2023-01-18 05:04:54+08:00
2023-01-18 05:00:00+08:00,Clementi Road,1.107435979816785,0.2115333091063631,60,1.3337,103.7768,2023-01-18 06:04:45+08:00
2023-01-18 06:00:00+08:00,Clementi Road,1.9162262888538524,0.2462540665772895,58,1.3337,103.7768,2023-01-18 07:04:26+08:00
2023-01-18 07:00:00+08:00,Clementi Road,2.5085668221170305,0.1529423227639345,57,1.3337,103.7768,2023-01-18 08:04:26+08:00
2023-01-18 08:00:00+08:00,Clementi Road,341.54396443595834,0.2120528062881977,55,1.3337,103.7768,2023-01-18 09:04:41+08:00
2023-01-18 09:00:00+08:00,Clementi Road,357.745161596607,0.2660638909620452,59,1.3337,103.7768,2023-01-18 10:04:45+08:00
2023-01-18 10:00:00+08:00,Clementi Road,4.905999628238719,0.2076939304850299,55,1.3337,103.7768,2023-01-18 11:04:35+08:00
2023-01-18 11:00:00+08:00,Clementi Road,358.2281281015934,0.2324774768138513,59,1.3337,103.7768,2023-01-18 12:04:51+08:00
