timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-20 00:00:00+08:00,Woodlands Road,13.00439935416058,0.2103690847821244,57,1.4172,103.74855,2023-01-20 01:04:35+08:00
2023-01-20 01:00:00+08:00,Woodlands Road,358.0291266628626,0.1480292572052688,58,1.4172,103.74855,2023-01-20 02:04:35+08:00
2023-01-20 02:00:00+08:00,Woodlands Road,331.7089892469457,0.3287690070406787,59,1.4172,103.74855,2023-01-20 03:04:28+08:00
2023-01-20 03:00:00+08:00,Woodlands Road,337.41716796945457,0.2773037944599029,52,1.4172,103.74855,2023-01-20 04:04:38+08:00
2023-01-20 04:00:00+08:00,Woodlands Road,329.52382391465443,0.2603687300324841,60,1.4172,103.74855,2023-01-20 05:04:43+08:00
2023-01-20 05:00:00+08:00,Woodlands Road,348.7064708078004,0.3793062560506134,60,1.4172,103.74855,2023-01-20 06:04:38+08:00
2023-01-20 06:00:00+08:00,Woodlands Road,0.8874588707502256,0.2677739801333124,59,1.4172,103.74855,2023-01-20 07:04:28+08:00
2023-01-20 07:00:00+08:00,Woodlands Road,348.5914137188323,0.3295036900942816,59,1.4172,103.74855,2023-01-20 08:04:34+08:00
2023-01-20 08:00:00+08:00,Woodlands Road,333.8796783919676,0.1726800972826148,58,1.4172,103.74855,2023-01-20 09:09:28+08:00
2023-01-20 09:00:00+08:00,Woodlands Road,335.80389470401707,0.1933669972176965,59,1.4172,103.74855,2023-01-20 10:04:28+08:00
2023-01-20 10:00:00+08:00,Woodlands Road,352.25359988254564,0.3049215783940085,60,1.4172,103.74855,2023-01-20 11:04:30+08:00
2023-01-20 11:00:00+08:00,Woodlands Road,19.505997356809218,0.321970938441532,60,1.4172,103.74855,2023-01-20 12:04:29+08:00
2023-01-20 12:00:00+08:00,Woodlands Road,48.009712910354864,0.1789562075407388,60,1.4172,103.74855,2023-01-20 13:04:44+08:00
2023-01-20 13:00:00+08:00,Woodlands Road,54.66447255085642,0.1827109869458798,60,1.4172,103.74855,2023-01-20 14:04:36+08:00
2023-01-20 14:00:00+08:00,Woodlands Road,60.02132370441692,0.2304668778640493,60,1.4172,103.74855,2023-01-20 15:04:28+08:00
2023-01-20 15:00:00+08:00,Woodlands Road,32.96511504826989,0.1545418030702754,60,1.4172,103.74855,2023-01-20 16:04:28+08:00
2023-01-20 16:00:00+08:00,Woodlands Road,48.43341228344323,0.7562270989161489,59,1.4172,103.74855,2023-01-20 17:04:29+08:00
2023-01-20 17:00:00+08:00,Woodlands Road,63.37227918858317,0.2725579022551359,60,1.4172,103.74855,2023-01-20 18:04:29+08:00
2023-01-20 18:00:00+08:00,Woodlands Road,50.610231515540654,0.2283128411709392,60,1.4172,103.74855,2023-01-20 19:04:54+08:00
2023-01-20 19:00:00+08:00,Woodlands Road,43.67234404152481,0.3204653934501847,60,1.4172,103.74855,2023-01-20 20:04:45+08:00
2023-01-20 20:00:00+08:00,Woodlands Road,18.437253233330523,0.1545926478290235,59,1.4172,103.74855,2023-01-20 21:04:36+08:00
2023-01-20 21:00:00+08:00,Woodlands Road,22.0176118758161,0.1752599630072799,58,1.4172,103.74855,2023-01-20 22:04:45+08:00
2023-01-20 22:00:00+08:00,Woodlands Road,15.227890495208442,0.1811999952979988,59,1.4172,103.74855,2023-01-20 23:04:29+08:00
2023-01-20 23:00:00+08:00,Woodlands Road,43.09856968082515,0.2330996385120111,60,1.4172,103.74855,2023-01-21 00:04:28+08:00
2023-01-21 00:00:00+08:00,Woodlands Road,51.93683357155788,0.0820503082978745,60,1.4172,103.74855,2023-01-21 01:04:45+08:00
2023-01-21 01:00:00+08:00,Woodlands Road,56.86597062178924,0.0795858200841823,60,1.4172,103.74855,2023-01-21 02:04:30+08:00
2023-01-21 02:00:00+08:00,Woodlands Road,55.86766049634608,0.1186254869294774,60,1.4172,103.74855,2023-01-21 03:04:28+08:00
2023-01-21 03:00:00+08:00,Woodlands Road,33.3174780463136,0.273079474098513,55,1.4172,103.74855,2023-01-21 04:04:37+08:00
2023-01-21 04:00:00+08:00,Woodlands Road,27.612328730081536,0.5897201632055094,60,1.4172,103.74855,2023-01-21 05:04:36+08:00
2023-01-21 05:00:00+08:00,Woodlands Road,11.79532472893381,0.4307109236796577,59,1.4172,103.74855,2023-01-21 06:04:36+08:00
2023-01-21 06:00:00+08:00,Woodlands Road,268.1616262228001,1.7645606962413494,60,1.4172,103.74855,2023-01-21 07:04:31+08:00
2023-01-21 07:00:00+08:00,Woodlands Road,29.22877137218268,0.9580361728115252,60,1.4172,103.74855,2023-01-21 08:04:46+08:00
